Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
HAL,12.16,43.01,,23.4,26.7,,59.2,20.8,15.9,47.69,1.39,0.86,45.39,3.7,0.35,0.22,33.78,2.12,63.1,61.74,79.57,1.76,0.91,,0.21,1.95,9.29,7.39,15.45,8.75,6.75,1.52,1.59,10.76,0.39,10.29,7.97,2.01,10.02,,14.15,7.3,40.69,19.06,6.56,,11.2,,18.18,3.1,11.69,10.9,,1.31,,,,,12.75,1.46,0.89,,,7.94,11.7,,1.54,4.4,1.52,10.67,39.62,20.97,28.63,,17.99,,5.82,,,,5,37837783753.00001,Oilfield Services/Equipment,Industrial Services
HALO,25.89,71.15,2.1,,,46.1,30.1,95.2,48.4,72.63,,15.96,72.29,4.22,3.52,0.31,52.38,6.64,261.67,24.9,91.39,3.03,8.44,,,,18.75,15.55,18.19,,13.35,7.93,8.93,5.33,0.1,49.08,6.35,,16.64,,27,18.87,79.87,78.5,20.26,,36.94,,43.95,37.47,21.64,21.16,,8.01,,,,,16.28,,0.61,,,16,16.93,,2.83,,5.36,17.76,115.56,24.43,219.05,,23.69,,,89.22,,,5,5173936601.000001,Biotechnology,Health Technology
HAS,,44.14,,,1,,,,,35.49,5.33,19.97,40.9,1.48,0.32,0.16,58.5,1.11,97.95,60.61,66.35,,3.48,,0.9,4.79,,,18.07,14.55,12,2.69,2.33,,0.16,12.87,7.52,4.79,17.48,10.81,26,,52.93,57.24,1.67,,,,6.28,8.06,,18.75,,1.71,,,,,13.3,,0.78,,,10,,,1.36,,0.93,,,,,,4.23,,8.91,26.93,,,9,9208232271.000002,Recreational Products,Consumer Durables
HAYW,15.09,31.86,2.3,20.5,,6.8,18.2,,5.7,27.52,,3.58,29.17,2.02,0.54,0.11,12.3,3.37,166.58,43.15,88.29,4.8,0.84,,,,20.44,15.79,21.66,17.76,14.11,3.46,3.65,4.89,0.45,16.84,6.34,,20.99,,20.5,7.8,10.81,48.61,2.61,,8.25,,19.14,2,34.17,25.26,,2.73,,,,,16.18,,,,,13.68,,,,,2.34,2.82,37.42,6.57,6.4,,5.7,,1.09,,,,5,2987912906.9999995,Recreational Products,Consumer Durables
HBI,10.39,48.92,,,,32.2,,9.7,,49.86,,7.66,48.54,1.63,0.13,0.05,4.93,1.59,169.35,89.1,43.15,10.47,11.03,,,,21.05,14.8,10.48,12.77,10.46,1.1,0.98,4.75,0.06,9.31,29.04,,15.3,3.05,,,5.93,35.31,1,,,,5.25,5.12,,,,0.32,,,,,3.43,,0.32,,,3.18,3.34,,0.48,,0.62,,12.89,5.73,,,4.34,,18.36,6.22,,,7,1619975124.0,Apparel/Footwear,Consumer Non-Durables
HBM,117.65,50.76,,,1.7,26.9,,,10.8,56.41,0.16,78.39,51.63,1.26,0.57,0.21,9.05,1.4,53.56,49.33,20.28,1.93,0.65,,0.05,0.16,16.79,6.6,17.65,,,2.26,2.46,5.96,0.4,13.89,7.4,0.16,15.27,,74.6,7.8,5.91,24.93,4.78,,4.36,,19.5,1.52,40.86,29.62,,1.62,,,,,12.79,1.46,1.41,,,5.89,12.67,,1.19,1.62,1,1.64,6.75,6.16,4.25,,3.23,,,,,,5,1731128077.5480058,Other Metals/Minerals,Non-Energy Minerals
HCA,6.39,37.84,7.9,,77.4,17.6,17.8,,16.2,17.61,1.62,17.81,29.15,2.67,0.1,0.03,321.28,1.16,72.56,148.87,50.94,3.21,,,0.13,0.78,12.49,9.53,23.01,12.38,9.37,1.79,1.87,8.01,,8.14,6.46,0.82,15.58,21.26,10.09,6.63,324.44,84.79,4.95,,8.2,,14.62,,16.02,16.51,1.15,1.31,,0.59,0.64,,16.14,,1.39,,,8.69,15.73,1,1.31,,1.02,9.98,30.17,23.45,,,17.33,,4.26,23.47,,,10,69705085997.0,Hospital/Nursing Management,Health Services
HCC,74.33,45.17,,36.5,11.9,93.5,,101.6,28.2,48.1,0.66,7.97,44.63,6.73,4.31,4.08,62.77,6.86,46.91,12.02,43.52,0.27,0.09,,0.03,0.48,5.37,4.28,30.91,4.59,4.11,1.52,1.65,18.62,0.8,5.33,2.71,0.51,7.34,29.34,,1.51,43.04,32.39,175.25,,25.94,,29.04,1.66,7.55,7.3,0.59,1.96,,,,,36.75,0.73,,16.22,5.31,5.34,8.53,0.34,0.57,1.66,5.85,18.92,37.55,23.86,24.52,,30.02,,4.58,,,,6,2457335707.0,Coal,Energy Minerals
HCM,71.29,38.38,,10.9,,,,,46.4,25.57,,8.62,33.84,3.84,2.2,10.29,17.12,2.72,51.57,52.13,49.68,1.28,0.12,,,,36.75,32.28,11.66,,,3.37,2.6,2.72,0.57,22.27,6.28,,,,,7.39,30.46,54.13,,,12.06,,2.22,4.08,31.72,31.72,,3.61,,,,,16.14,2.3,0.24,8.9,5.41,13.73,18.78,,,4.08,2.6,8.32,61.51,7.02,14.13,,3.48,,,,,,3,2619157884.27207,Pharmaceuticals: Major,Health Technology
HD,7.24,52.1,2.7,,11.7,9,8.2,5.6,7.5,47.51,4.88,,51.07,7.08,0.18,0.08,344.24,1.34,83,42.51,9.06,2.06,28.03,,0.57,2.52,18.12,15.71,21.7,17.87,15.59,2.52,2.56,5.52,0.02,11.78,5.24,2.61,22.52,16.35,3.4,2,328.22,33.48,10.86,,9.79,,13.97,187.6,23.09,23.09,1.89,2.26,,0.94,0.92,,19.19,,1.09,,,16.3,19.05,1.87,1.78,,0.42,19.36,53.37,40.49,1241.03,,29.34,,3.72,27.9,,,10,321421199548.0,Home Improvement Chains,Retail Trade
HE,,33,,,,0.8,3.4,,12.4,27.47,7.49,,29.24,0.96,5.08,0.41,9.02,26.15,,27.4,48.57,6.18,1.63,,0.38,7.98,9.32,5.25,823.42,8.64,5.28,0.92,0.9,10.73,0.14,0.11,0.4,,5.93,3.82,1.09,1.62,43.16,9.19,2.84,,5.16,,9.65,0.42,5.34,4.8,3.43,0.27,,,,,237.37,0.3,0.19,,,2.37,6.49,,0.47,0.43,26.15,1.12,5.63,2.15,8.24,,1.86,,,4.01,,,10,1438104216.0,Electric Utilities,Utilities
HEES,6.24,41,,30.5,,35.3,94.6,,13.1,56.92,2.47,,46.12,1.6,0.05,0.01,44.17,2.05,66.5,61.07,56.73,2.47,3.09,,0.23,2.49,11.43,4.79,,11.43,4.64,2.12,2.18,8.75,0.2,,,2.49,9.22,5.08,,3.41,51.85,46.63,4.33,,11.17,,18.68,2.93,9.46,9.4,0.9,1.06,,0.64,,,,1.37,1.09,,,3.6,11.52,0.76,,4.5,1.5,6.53,13.23,12.21,34.74,,9.19,,,17.2,,,9,1594096581.0,Finance/Rental/Leasing,Finance
HEI,21.07,52.13,,15.8,7.7,17.1,8.3,0.7,18,35.38,0.15,18.44,45.92,6.15,0.37,0.09,223.61,3.52,157.05,29.99,45.78,2.68,0.71,,0.06,0.09,40.07,32.89,59.4,35.82,28.88,7.32,8.34,2.5,0.46,14.05,1.82,0.1,51.28,11.56,16.24,14.78,259.71,38.78,5.49,,12.63,,20.74,7.25,55.82,55.82,6.73,7.06,,3.41,3.32,,50.23,,1.19,,,45.29,59.87,5.67,3,,1.57,6.88,61.46,12.42,14.27,,10.47,,,75.85,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HEI.A,22.16,54.12,,15.8,7.7,17.1,8.3,0.7,18,39.78,0.18,19.77,49.13,6.15,0.37,0.09,177.52,3.52,157.05,29.99,45.78,2.68,0.71,,0.06,0.11,40.07,32.89,59.4,35.82,28.88,7.32,8.34,2.5,0.46,14.05,1.82,0.12,51.28,11.56,16.24,14.78,206.18,38.78,5.49,,12.63,,20.74,7.25,55.82,55.82,6.73,7.06,,2.71,2.64,,50.23,,1.19,,,45.29,59.87,5.67,3,,1.57,6.88,61.46,12.42,14.27,,10.47,,,75.85,,,10,19976280971.0,Aerospace & Defense,Electronic Technology
HELE,,27.42,0.9,10.7,,1,,9.5,0.1,8.77,,,18.86,2.87,0.04,0.03,92.62,1.87,148.37,83.88,71.82,2.24,0.43,,,,10.67,8.92,10.38,9.46,8.6,1.4,1.4,9.37,0.58,13.44,12.75,,10.27,13.41,8,2.26,122.5,47.31,5.26,,8.41,,13.93,1.34,13.14,10.37,1.3,1.11,,0.71,0.71,,8.25,5.46,0.58,,,7.26,10.44,1.79,0.62,64.77,0.99,5.82,33.89,10.78,10.91,,9.13,,14.77,13.25,,,10,2823723921.0,Home Furnishings,Consumer Durables
HES,13.85,46.45,,18.7,20.5,,,42.5,30.7,51.05,2.1,5.05,48.72,3.1,0.49,0.15,147.52,1.23,26.89,33.93,42.9,1.61,0.98,,0.25,1.19,14.31,8.93,,12.34,8.26,4.55,4.7,6.99,0.4,,,1.19,15.13,,15.1,9.22,160.28,63.7,7.92,,17.6,,32.5,4.61,22.59,20.84,,3.98,,,,,,2.1,1.33,,,10.84,34.97,,5.89,4.78,1.1,8.65,21.72,18.35,22.88,,13.23,,0.12,,,,4,49237238861.0,Integrated Oil,Energy Minerals
HESM,19.13,63.2,,,11,,16.5,,,66.97,12.02,13.49,67,1.66,0.03,,36.44,0.89,,61.69,24.48,3.16,8.23,,1.1,6.87,7.74,6.31,10.41,6.98,5.78,4.43,4.76,12.92,0.11,45.73,19.18,7.15,12.51,48.48,,8.34,17.47,86.05,4.57,,10.2,,60.84,7.2,16.49,16.49,1,1.65,,,,,3.56,2.3,,,,2.68,20.08,1.91,0.43,7.2,0.89,3.82,26.8,24.08,43.39,,21.89,,11.15,14.92,,,10,7054385107.0,Integrated Oil,Energy Minerals
HGV,,47.66,,65.7,,,,55.5,50.2,59.88,,3.06,51.61,1.31,0.23,0.05,40.43,3.87,200.23,124.04,65.86,8.66,3.38,,,,19,13.56,52.31,8.18,5.97,1.7,2.53,5.26,0.17,4.83,4.84,,,,5.3,10.1,59.21,38.43,3.35,,5.62,,17,2.11,19.07,12.04,,1.05,,,,,22.47,,,,,14.5,385.05,,1.15,,2.71,2.62,26.59,7.27,11.23,,6.44,,,18.12,,,9,4628567863.0,Real Estate Development,Finance
HI,,29.08,2.2,18.1,1.2,32.4,32.7,,5.5,10.06,2.32,,21.54,1.56,0.19,0.1,40.02,1.34,106.35,77.31,42.1,5.23,1.33,,0.43,2.22,17.32,11.39,60.32,8.23,,1.23,1.57,5.77,0.3,2.61,2.82,2.22,,16.72,,,60.67,33.45,3.01,,2.79,,9.3,1.7,33.07,19.32,1.65,0.93,,,,,35.48,,0.71,,,19.88,36.18,1.77,0.92,,0.86,1.61,64.67,6.88,5.13,,3.1,,,14.89,,,9,3081866147.9999995,Industrial Conglomerates,Producer Manufacturing
HII,14.67,43.36,0.7,30.1,5.9,4,,,7.6,38.57,3.36,,43.92,2.75,,,246.33,0.96,7.06,20.04,21.54,2.03,0.64,,0.29,2.09,12.79,9.46,27.28,15.51,10.76,1.06,1.07,7.82,0.37,3.91,4.66,2.11,13.99,9.05,6.55,2,252.55,14.42,8.23,,6.09,,6.53,2.36,13.89,14.29,3.97,0.84,,0.93,1.31,,21.7,3.1,0.92,,,12.62,20.93,,1.13,15.11,0.89,6.44,27.66,12.04,18.4,,5.79,,7.62,15.45,,,10,8437978803.0,Aerospace & Defense,Electronic Technology
HIMS,125.5,47.08,,,,37.8,37.3,,,27.33,,111.52,39.02,26.59,2.18,17.22,20.19,2.8,50.34,88.61,1.88,5.6,0.03,,,,,1962.48,79.86,197.37,23.79,3.4,4.32,,0.77,5.41,1.2,,134.43,,94.9,28.04,13.64,82.41,,,,,,12.56,,,,4.53,,,,,83.09,,,42.96,27.28,48.3,,,,19.99,2.48,,,,,,21.51,,0.59,,,,,1331553344.0,Medical/Nursing Services,Health Services
HIW,7.68,55.4,,0.8,1.4,,,2.3,3.9,64.13,8.28,6.95,58.46,0.63,0.06,0.01,26.27,1.6,,,119.26,5.66,1.36,,2.44,7.61,22.13,10.52,15.39,21.91,10.36,7.23,7.28,4.52,0.4,47.29,14.14,7.61,27.1,16.58,,1.66,29.15,67.15,1.52,,15.73,,25.66,1.17,21.53,32.04,8.01,3.4,,2.01,0.62,7.54,7.2,1.29,0.51,,,7.2,,,0.51,1.17,1.6,2.17,221.71,4.77,5.35,,3.74,,1.8,10.01,,,10,2416801716.0,Real Estate Investment Trusts,Finance
HKD,,46.59,,13.5,,11.3,,,,39.41,,,44.08,3.55,1.3,2.16,3.61,4.17,,,89.11,0.9,0.13,,,,8.91,8.46,39.63,,,,22.08,11.22,0.71,55.7,2.25,,,,,,0.0,,2.05,,224.76,,33.96,1.37,11.01,20.75,,24.39,,,,,42.98,1.12,,,2.87,42.98,14.5,,,1.37,4.17,9.74,49.67,12.39,12.5,,1.89,,,,,,5,1054863934.0,Packaged Software,Technology Services
HLF,,40.3,6.2,,,,,,7,15.18,,,30.75,2.13,0.42,0.15,10.39,1.3,159.6,25.32,6.04,5.36,,,,,8.74,6.68,17.32,,,,0.64,11.44,,3.69,18.05,,5.14,26.53,24.5,3.53,18.97,76.8,2.16,,2.7,,7.05,,7.58,7.58,2.37,0.21,,0.66,0.48,,5.54,,0.19,,,3.2,8.37,,0.39,,0.77,5.03,54.11,23.87,,,10.99,,20.01,3.97,,,10,1444394654.0,Medical Distributors,Distribution Services
HLI,38.93,58.34,,9.4,19.2,,,,8.1,74.09,3.56,10.75,63.2,5.79,0.83,1.75,134.86,1.32,,30.93,31.43,1.06,0.23,,0.51,1.65,24.63,22.83,34.14,,16.81,3.96,4.67,4.06,0.58,13.67,2.83,1.69,23.8,19.29,,12.21,104.82,36.61,,,14.64,,18.95,5.07,32.81,31.29,2.44,4.8,,1.08,1.42,,35.38,5.03,,,,28.15,85.73,2.08,1.37,18.2,1.32,9.61,77.08,16.82,16.53,,12.84,,0.16,37.64,,,10,7596690802.0,Investment Banks/Brokers,Finance
HLIO,,44.61,,10.9,,22.4,27.6,,16.1,31.77,0.74,9.01,40.63,2.62,0.26,0.07,47.75,2.83,132.43,43.85,57.05,3.69,0.61,,0.17,0.75,27.18,14.72,39.05,15.36,11.69,2.22,2.48,3.68,0.54,6.34,3.34,0.75,,15.98,,5.61,58.82,30.91,2.27,,3.94,,9.05,1.85,47.75,22.11,2.26,1.9,,1.55,2.56,,29.9,,0.51,,,17.69,28.83,1.93,1.07,,1.35,2.07,16.6,5.27,3.91,,3.97,,,25.25,,,10,1854909079.9999995,Industrial Machinery,Producer Manufacturing
HLMN,3.27,47.19,,45,,,27.3,52.4,1.3,64.29,,,52.11,1.63,0.13,0.04,8.85,2.49,186.57,70.16,30.24,4.41,0.74,,,,35,13.19,16.75,,12.42,1.69,1.73,2.86,0.49,10.34,8.81,,17.14,,,0.9,9.25,45.31,1.16,,,,5.16,1.49,,63.21,,1.17,,,,,11.33,,,,,7.94,,,,,0.78,,11.36,3.36,,,,,7.1,,,,,1649908646.0,Wholesale Distributors,Distribution Services
HLN,2.69,40.2,,,,7.1,1.2,17.2,4.4,22.41,1.82,1.33,34.11,2.69,0.21,0.11,8.26,1.04,115.35,195.1,52.89,4.44,0.57,,0.52,1.84,17.8,17.8,21.5,16.57,14.63,3.3,3.38,5.62,0.49,15.78,5.99,2.58,18.55,,11.02,3.55,0.0,60.04,4.46,,9.64,,18.02,1.79,27.34,27.57,,2.65,,,,,16.98,,,,,14.21,19.09,,,,0.73,3.15,113.14,7.18,6.58,,4.41,,4.17,,,,5,37771792134.93901,Medical Distributors,Distribution Services
HLNE,67.2,60.66,,25.4,12.5,,12.8,,0.1,81.79,2.95,12.86,66.96,6.61,0.46,0.42,123.86,1.04,,9.43,46.24,0.91,0.52,,0.48,1.47,17.69,17.21,47.19,,,9.06,9.35,5.65,0.41,19.82,2.19,1.58,25.51,3.31,,,91.12,69.96,22,,25.43,,44.38,9.56,33.57,33.57,,12.05,,,,,60.75,3.83,,,,55.22,57.91,,3.79,9.83,1.04,11.4,308.82,28.75,30.54,,19.99,,1.71,49.63,,,8,4964582246.0,Investment Managers,Finance
HLT,40.92,65.37,3,,58.7,,,42.5,35.6,69.35,0.28,10.05,67.69,2.47,0.36,0.12,218.2,0.84,,19.98,48.94,4.6,,,0.1,0.27,28.72,26.96,36.79,20.92,20.1,13.43,6.1,3.48,,16.59,3.2,0.27,30.51,1.65,15.73,8.8,209.85,28.33,4.78,,11.41,,21.79,,47.43,37.68,,5.4,,,,,32.62,,1.68,,,29,31.01,,8.11,,0.84,7.79,231.07,18.88,,,10.7,,4.1,75.27,,,9,40380308183.0,Hotels/Resorts/Cruise lines,Consumer Services
HLX,60.85,67.87,,,,5.2,45.4,18.9,20.4,90.24,,10.23,76.73,1.75,0.93,0.47,11.94,1.74,,43.72,69.86,3.72,0.47,,,,182.29,11.81,10.61,,,1.25,1.63,0.55,0.56,15.41,11.31,,,,,5.09,9.91,15.33,4.32,,,,8.18,1.24,,40.75,,1.36,,,,,8.81,1.5,1.02,,,8.16,30.38,,0.88,1.24,1.74,,0.65,0.57,,,12.82,,,,,,5,1618274705.0,Oilfield Services/Equipment,Industrial Services
HMC,8.77,47.14,2.3,14.5,39.6,19.3,18.8,,17.9,58.57,7.45,8.42,50.92,1.82,0.62,0.51,32.24,1.43,52.83,32.87,59.31,4.07,0.8,,0.29,4.15,7.8,5.32,95.76,10.9,6.15,0.75,0.65,12.82,0.43,0.67,1.67,4.15,7.35,17.41,1.1,2.29,32.16,21.6,23.18,,5.42,,6.77,0.65,7.62,7.62,0.95,0.41,,0.44,2.1,,61.26,0.49,1.03,,,11.28,32.19,0.84,0.47,0.71,1.13,4.07,16.1,8.57,9.18,,4.54,,,12.52,,,10,59590471051.98613,Motor Vehicles,Consumer Durables
HMY,129.24,56.1,,12.8,,39.7,71.2,22.3,14.1,68.56,1.29,51.95,60.6,4.07,0.54,1.02,9.17,1.62,26.66,31.67,14.93,0.26,0.08,,0.05,1.28,8.31,8.31,17.66,,,,1.85,12.03,0.67,10.47,5.66,1.28,,,,11.73,5.47,26.73,12.42,,15.5,,22.15,2.62,11.73,11.42,,1.82,,,,,17.35,1.15,2.63,,,7.52,25.12,,2.62,2.62,1.11,15.67,30.98,25.21,25.12,,19.36,,1.78,,,,4,2687584659.2388,Precious Metals,Non-Energy Minerals
HNI,63.64,53.57,,5.7,1.6,8,16.5,1.1,5.6,66.02,3.16,7.09,56.7,3.11,0.08,0.05,45.02,1.29,50.54,42.65,33.72,2.86,0.8,,0.45,2.87,23.86,12.62,15.42,12.38,8.13,1.01,1.07,4.19,0.4,6.91,8.25,2.93,15.6,5.25,12,4.88,39.67,39.59,5.19,,2.57,,6.23,2.76,33.35,15.9,,0.83,,,,,12.19,3.46,1.06,,,8.64,16.49,,1.29,16.92,0.77,3.51,15.3,8,9.08,,8.55,,,20.05,,,10,1512370017.0,Home Furnishings,Consumer Durables
HOG,1.55,44.75,3.8,28.4,14.5,77.2,98.3,,15.2,48.39,0.82,,46.01,1.54,0.42,0.2,33.54,1.54,82.28,37.48,158.14,7.55,2.17,,0.16,2.01,12.95,10.72,17.07,15.87,11.76,2.2,1.78,7.72,0.27,10.45,13.38,2.06,7.62,30.94,2.14,,41.14,36.2,21.87,,11.03,,11.64,1.38,7.45,7.96,0.7,0.82,,,,,8.03,0.7,0.65,,,5.94,6.58,0.45,0.48,1.4,1.32,5.23,24.71,8.67,19.7,,5.71,,11.68,8.18,,,10,4726670653.0,Motor Vehicles,Consumer Durables
HOLX,,56.54,2.1,25.5,,,,9,4.3,73.08,,2.95,62.93,4.18,2.28,0.85,74.25,3.97,120.31,34.22,61.64,2.59,0.53,,,,26.26,17.83,18.67,13.65,13.02,4.25,4.47,3.81,0.56,23.96,5.48,,17.06,26.7,7.4,3.73,63.44,49.93,5.97,,11.78,,17.19,3.58,37.88,20.13,0.37,4.55,,,,,19.01,4.4,1.17,,,16.35,31.69,0.81,1.1,21.65,3.29,5.17,57,8.41,9.33,,9.53,,6.6,26.74,,,8,17589289997.0,Medical Specialties,Health Technology
HON,,63.56,2.2,,4.7,9.5,10.4,,6.1,52.8,2.67,,61.61,3.92,0.73,0.48,213.61,1.66,95.4,103.22,76.54,2.73,1.54,,0.44,2,18.9,16.48,27.74,16.97,14.93,3.92,4.13,5.29,0.25,14.88,3.95,2.02,21.1,5.91,9.31,4.7,217.83,37.46,9.49,,15.52,,20.97,8.45,24.75,22.4,11.2,3.84,,,,,25.85,,1.33,,,21.6,21.79,,2.32,,1.28,9.22,110.75,18.05,34.19,,14.33,,2.15,26.3,,,10,128171109174.99998,Aerospace & Defense,Electronic Technology
HOOD,101.08,58.3,,,,,,,16.5,63.45,,55.31,58.7,0.37,0.24,2.21,22.71,1.16,,148.2,663.33,20.56,0.61,,,,108.61,72.58,,,,2.61,7.29,0.92,0.15,,,,,,,17.6,14.38,62.68,,,6.22,,6.71,2.9,151.4,145.58,,9.94,,,,,,4.4,,,3.15,,,,,2.99,1.16,0.39,9.26,1.96,1.85,,0.62,,,,,,1,9724073680.0,Packaged Software,Technology Services
HP,10.03,54.48,2.6,,,,,5,19.4,83.25,2.09,3.52,64.4,3.34,0.63,0.51,36.14,2.16,18.1,27.25,59.64,0.61,0.2,,0.53,4.83,7.54,4.28,10.74,7.47,4.22,1.35,1.4,13.26,0.63,13,10.01,4.65,10.01,,8.09,1.84,65.41,26.12,26.18,,12.84,,16.5,1.27,10.39,10.57,,1.32,,,,,10.18,0.79,0.55,,,4.39,6.29,,0.81,1.32,1.92,8.04,15.64,12.88,12.79,,8.86,,8.95,38.53,,,5,4519929567.0,Contract Drilling,Industrial Services
HPE,12.53,62.12,0.1,9.8,,27.1,37.2,,2,55.72,2.95,7.22,59.45,0.9,0.11,0.24,21.17,0.9,106.43,144.67,43.8,2.34,0.52,,0.26,2.41,16.41,7.51,12.18,13.79,6.93,1.23,1.27,6.09,0.36,10.47,10.77,2.46,11.28,10.97,3.7,2,15.8,34.98,11.91,,6.38,,7.87,1.27,15.45,11.08,2.7,0.99,,,,,9.4,2.06,,,,5.04,13.72,1.94,0.95,8.64,0.59,3.14,35.62,6.15,8.58,,4.16,,5.94,16.4,,,9,21898500824.0,Computer Processing Hardware,Electronic Technology
HPK,43.73,46.09,,32.9,,,,,,47.5,0.93,4.95,46.64,1.68,0.6,0.15,14.06,1.04,6.31,54.99,31.77,1.32,0.73,,0.07,0.92,7.24,3.22,,5.39,3.01,2.51,2.34,13.81,0.51,,,1.14,8.66,,,,45.8,42.36,2.97,,14.64,,38.86,1.16,11.16,8.94,,1.51,,,,,,0.68,,,,2.4,,,,1.16,1,5.93,14.34,15.91,12.23,,11.87,,,,,,3,2046405836.0000005,Oil & Gas Production,Energy Minerals
HPP,3.94,44.35,2.3,,,4.8,,,8.7,49.43,2.32,,46.83,0.22,0.56,0.03,4.81,1.86,4.41,,113.1,11.27,1.41,,,4.68,994.37,13.75,28.1,34.12,10.79,5.49,5.99,0.1,0.39,21.31,28.7,4.16,,44.06,,1.61,10.6,50.85,,,,,,0.25,,,,0.74,,,0.3,4.03,3.48,,0.14,,,3.31,5.92,,0.12,0.31,1.86,,0.95,0.07,,,,,33.95,,,,8,1004193123.0,Real Estate Investment Trusts,Finance
HQY,28.6,62,,9.8,,16.8,57.7,26.5,5.8,74.45,,19.39,65.28,4.61,2.72,0.26,86.17,4.39,,13.33,34.88,3.24,0.47,,,,54.68,27.12,,45.49,,7.03,7.89,1.83,0.65,,,,32.17,9.99,24.97,8,80.54,63.48,2.78,,7.71,,13.93,3.57,93.66,50.13,4.36,7.22,,,,,,,0.62,,,27.2,163.82,5.3,3.29,,4.39,2.58,134.99,4.98,4.03,,4.31,,0.5,188.48,,,8,5910867969.0,Investment Managers,Finance
HR,,60.31,,8.6,1.1,,,,,59.27,7.83,,59.19,0.3,0.09,0.01,16.48,0.2,,33.79,42.86,10.67,0.84,,,7.52,,22.91,40.71,110.84,13.57,8.58,8.69,,0.52,21.35,4.58,7.52,,3.88,,1.06,19.09,62.66,0.23,,,,4.15,0.98,,,,4.67,,,,10.8,21.89,,0.6,,,12.32,91.56,,0.9,0.98,0.2,,,,,,0.42,,,47.29,,,9,6348895287.0,Real Estate Investment Trusts,Finance
HRB,52.68,66.13,8.8,,3.7,63.8,65.7,226,18.3,82.03,2.75,,72.26,3.28,0.64,0.42,54.23,1.02,,34.78,1.62,1.91,,,0.27,2.36,10,8.76,12.8,,8.66,2.35,2.42,10,,18.91,8.95,2.36,11.39,24.86,10,1.98,42.17,45.08,10.5,,17.87,,23.21,,12.41,11.61,1.11,2.2,,0.88,1,,11.5,,1.24,,,10.48,13.17,0.67,1.11,,1.02,21.72,161.96,43.78,,,29.74,,9.18,17.56,,,9,5826937164.0,Other Consumer Services,Consumer Services
HRI,6.57,43.3,1.4,21.4,,30.8,60.6,,23.6,52.05,1.95,,46.69,1.31,0.13,0.01,133.29,1.51,,47.8,60.5,3.17,3.53,,0.21,1.95,12.08,5.72,,11.53,5.28,2.39,2.49,8.28,0.18,,,2,9.6,17.82,9.8,8.1,181.79,37.42,2.87,,10.31,,20.32,2.88,11.01,10.93,0.59,1.14,,,,,,2.58,,,,3.48,10.45,0.53,,13.71,1.51,5.05,13.49,11,28.9,,8.21,,,21.96,,,9,3562721478.0,Finance/Rental/Leasing,Finance
HRL,,36.62,,5.9,5.8,,,0.6,7.9,49.88,5.25,8.64,40.52,3.6,0.65,0.4,30.49,1.73,61.31,26.67,23.32,2.89,0.48,,0.69,3.66,17.94,14.43,19.22,16.12,13.27,1.55,1.58,5.57,0.56,8.21,5.92,3.71,19.05,5.56,6.6,1.9,43.96,16.81,13.17,,6.37,,8.39,2.12,21.78,18.94,31.57,1.39,,,,,16.89,3.41,0.65,,,13.1,18.24,,1.19,13.8,1,5.65,32.01,9.24,9.86,,6.81,,2.87,15.77,,,10,20897439716.000004,Food: Meat/Fish/Dairy,Consumer Non-Durables
