Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
KW,,47.91,0.6,,2.9,,,6.3,9.42,7.8,40.3,8.12,29.99,44.43,0.13,0.65,0.07,10.87,1.28,,30.8,59.53,93.91,3.13,,,6.62,,128.39,,,,,12.93,,0.22,,,4.42,,,,,14.63,67.52,0.3,,,,14,1.7,,,,2.73,,,,,,,0.67,,,18.27,,,,1.75,1.28,,,,,,0.95,,23.49,19.7,,,9,2305524598.0,Real Estate Development,Finance
KWR,5.76,48.81,,1.3,4.3,27.4,17,14,,10.9,49.66,1.36,,48.86,2.94,0.54,0.25,164.97,2.63,76.71,58.51,85.3,2.51,0.54,,0.22,1.1,16.13,11.69,17.31,12.37,9.66,1.79,1.86,6.2,0.52,10.77,6.89,1.18,17.26,23.75,11.34,1.69,185.34,37.64,4.92,,6.56,,12.05,2.12,23.98,20.49,1.53,1.56,,,,,14.53,15.46,0.73,,,12.51,13.8,0.89,1.29,261.86,1.94,4.55,32.73,9.21,9.05,,6.58,,6.68,37.35,,,9,3045099078.0000005,Chemicals: Specialty,Process Industries
KYMR,200.39,38.33,,3.6,,0.9,7.2,,181.86,,16.27,,27.4,30.05,10.92,8.21,5.78,43.06,8.45,,,61.83,,0.13,,,,,,,,,26,26.64,,0.83,,,,,,,,29.82,,,,,,,3.87,,,,30.87,,,,,,,,7.19,6.9,,,,,3.87,8.45,,,,,,,,,,,,,1055604346.9999998,Biotechnology,Health Technology
LAC,,57.74,,,,50.2,4.4,,,,65.25,,,61.26,,19.69,,,20.14,,,,,,,,,,,,,,,,,,,,,,,45.87,,,,,,,,,0.87,,,,,,,,,,,,1.67,1.63,,,,,0.87,20.14,,,,,,,,,,,,,3364295763.429374,Other Metals/Minerals,Non-Energy Minerals
LAMR,56.19,61.87,,,26,14.8,23.2,5.6,28.22,10,56.22,5.7,9.74,59.6,1.89,0.07,0.02,132.61,0.41,,9.46,52.36,4.69,3.88,,1.04,3.96,26.15,18.3,25.67,,,,8.39,3.82,0.18,32.67,5.21,4.22,22.93,12.65,9.96,4.52,111.43,66.91,3.84,,23.35,,31.66,11.33,26.9,27.11,3.71,6.28,,1.22,1.37,16.92,19.21,,1.34,,,16.08,20.63,3.29,1.94,,0.41,7.7,23.42,12.12,42.39,,9.77,,3.11,31.23,,,10,8717608872.0,Real Estate Investment Trusts,Finance
LANC,6.55,45.05,,3.2,6.4,6.2,7.1,28.8,21.58,8.5,45.18,2.85,,44.98,14.58,0.89,2.83,176.91,2.41,42.02,29.19,20.8,0.21,0.06,,0.58,2.03,22.24,17.64,25.89,27.43,,2.71,2.55,4.5,0.77,9.83,3.78,2.03,26.5,4.7,,2.24,193.98,23.1,,,8.47,,11.45,5.26,30.77,28.68,8.44,2.6,,2.3,0.77,,26.4,2.94,0.88,,29.88,19.31,32.49,,2.62,6.79,1.47,13.74,34.09,21.87,17.67,,18.98,,2.12,32.08,,,10,4748579979.000001,Food: Specialty/Candy,Consumer Non-Durables
LAUR,8.5,47.13,8.5,,,,,11.8,,24.4,30.63,,3.22,40.41,2.63,0.34,0.21,15.8,0.76,,11.69,41.85,1.28,0.66,,,,7.97,6.12,16.28,,,,1.87,12.55,0.45,11.46,7.35,,10.68,,15.37,7.1,16.37,26.02,18.62,,12.64,,22.51,2.62,12.64,12.33,,1.6,,,,,14.03,3.11,,,,10.13,19.53,,1.31,17.56,0.76,9.19,39.68,21.35,20.61,,9.42,,4.32,40.58,,,7,2186935923.9999995,Miscellaneous Commercial Services,Commercial Services
LAZ,64.64,51.63,5.9,,2.1,,,,,7.2,44.2,4.64,20.15,48.26,2.28,2.25,0.44,49.09,3.88,,,91.78,7.73,5.18,,1.05,4.07,21.49,18.7,13.31,11.51,9.29,1.78,2.04,4.65,0.1,15.32,9.76,4.07,12.43,,80.49,10.87,36.63,31.65,2.73,,5.55,,7.97,9.65,31.67,25.82,,1.67,,,,,10.49,8.86,0.92,,,9.85,,,0.79,68.18,3.88,3.45,35.69,6.97,39.16,,7.49,,3.56,12.36,,,9,3777664028.0,Investment Banks/Brokers,Finance
LAZR,,48.83,,,,18.1,,,,23.1,58,,,52.88,,2.33,0.24,0.89,3.32,41.43,58.05,94.12,,,,,,,,,,,10.53,12.45,,,,,,,,37.34,65.75,10.71,,,,,,,,,,,4.87,,,,,,,,,,,,,,,3.12,,,,,,,,,,,,,1994841025.0,Auto Parts: OEM,Producer Manufacturing
LBRDA,,70.57,9.9,,,59.9,19.5,,,188.5,68.23,,13.47,71.33,1.89,0.4,0.02,77.44,1.68,,,70.17,2.52,0.4,,,,11.85,10.08,,121.38,43.02,14.5,15.02,8.44,0.59,,,,13.07,18.84,15.17,0.99,94.85,,0.39,,81.86,,8.46,1.18,13.98,13.63,0.16,11.44,,,,,,0.94,0.12,,,74.75,9.76,0.55,1.97,1.46,1.68,5.11,108.48,8.02,8.87,,0.42,,1.15,17.28,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRDK,,70.27,9.9,,,59.9,19.5,,,188.5,67.64,,15.19,70.95,1.89,0.4,0.02,77.91,1.68,,,70.17,2.52,0.4,,,,11.85,10.08,,121.38,43.02,14.5,15.02,8.44,0.59,,,,9.13,18.84,15.17,0.99,95.43,,0.39,,81.86,,8.46,1.18,13.98,13.63,0.16,11.44,,,,,,0.94,0.12,,,74.75,9.76,0.55,1.97,1.46,1.68,5.11,108.48,8.02,8.87,,0.42,,1.15,17.28,,,8,13431656973.999998,Wireless Telecommunications,Communications
LBRT,16.97,54.1,,14.9,63.9,456.6,,,76.82,33.4,65.26,1.36,,57.67,4.06,0.04,0.06,20.51,1.35,20.31,33.07,37.06,0.44,0.24,,0.11,1.37,6.41,3.58,9.93,5.36,3.44,0.81,0.85,15.6,0.6,8.53,11.38,1.37,8.08,,,,21.07,17.77,19.43,,9.53,,12.89,1.75,8.17,8.34,0.38,0.78,,,,,9.17,0.81,,,,3.61,6.09,,1.22,1.75,1.07,14.02,29.5,25.29,23.63,,18.46,,3.14,,,,4,3097748773.0,Oilfield Services/Equipment,Industrial Services
LBTYA,23.26,58.69,13,28.4,,,,,11.47,,44.83,,19.94,54.96,0.93,0.8,0.19,20.97,1.34,,85.28,41.19,12.03,0.95,,,,,15.14,35.3,337.37,9.66,2.77,2.88,,0.45,8.17,8.05,,,40.26,29.87,1.3,25.39,66.82,,,,,,0.42,,,,1.08,,,,,13.06,,0.67,,,4.19,,,0.21,1.14,1.34,,,,,,,,11.34,6.15,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYB,15.69,53.82,13,28.4,,,,,11.47,,31.15,,12.12,47.37,0.93,0.8,0.19,20.71,1.34,,85.28,41.19,12.03,0.95,,,,,15.14,35.3,337.37,9.66,2.77,2.88,,0.45,8.17,8.05,,,40.26,29.87,1.3,25.05,66.82,,,,,,0.42,,,,1.08,,,,,13.06,,0.67,,,4.19,,,0.21,1.14,1.34,,,,,,,,11.34,6.15,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LBTYK,15.95,61.42,13,28.4,,,,,11.47,,50.62,,17.82,59.07,0.93,0.8,0.19,21.65,1.34,,85.28,41.19,12.03,0.95,,,,,15.14,35.3,337.37,9.66,2.77,2.88,,0.45,8.17,8.05,,172.24,40.26,29.87,1.3,25.87,66.82,,,,,,0.42,,,,1.08,,,,,13.06,,0.67,,,4.19,,,0.21,1.14,1.34,,,,,,,,11.34,6.15,,,5,8091257283.0,Cable/Satellite TV,Consumer Services
LCID,,43.21,,,,64.9,61.1,66,,21.4,37.82,,44.15,39.97,,3.18,1.33,3.34,3.96,142.29,23.65,35.4,,0.69,,,,,,,,,7.99,10.39,,0.43,,,,,,26.38,82.87,9.41,,,,,,,2.2,,,,11.52,,,,,,,,,,,,,,2.2,3.45,,,,,,,,,,,,,13513289041.000002,Motor Vehicles,Consumer Durables
LCII,,51.99,,14,14.5,,,38.4,,10.4,44.21,6.71,1.28,49.91,3.48,0.3,0.12,118.67,2.82,94.12,23.74,29.25,3.31,0.78,,0.88,3.54,20.23,12.14,10.2,15.45,11.34,0.98,1.04,4.94,0.46,10.2,12.89,3.54,16.44,13.37,43.01,,153.35,22.58,5.3,,3.17,,5.14,2.17,24.88,24.88,2.86,0.79,,1.26,0.23,,7.78,2.95,0.77,,,6.9,8.84,4.54,0.78,7.86,1.23,4.02,13.38,7.57,8.85,,5.52,,9.56,15.37,,,10,3030068600.0,Miscellaneous Manufacturing,Producer Manufacturing
LDOS,70.91,76.19,1.6,4.5,2.4,,7.1,,29.28,9.4,90.61,1.06,21.27,82.35,3.45,0.23,0.16,166.39,1.21,8.48,47.15,43.97,4.22,1.16,,0.17,0.91,29.14,21.88,19.56,,13.63,1.57,1.67,3.43,0.35,8.55,6.1,0.91,17.41,4.53,21.76,4.8,118.25,15.77,7.9,,2.72,,9.97,5.03,52.16,18.61,7.16,1.43,,,,,16.71,,1.48,,,14.9,36.93,,1.58,,1.11,3.4,55.6,9.42,10.07,,10.33,,4.42,47.66,,,9,12916499449.999998,Aerospace & Defense,Electronic Technology
LEA,,46.46,1.7,5.1,44.5,17.3,54.6,44.6,31.52,12.1,47.23,3.35,,47.18,2.89,0.16,0.34,108.04,1.34,28.88,59.42,62.7,1.89,0.58,,0.3,2.85,9.27,5.38,12.16,6.79,4.37,0.33,0.33,10.79,0.33,2.75,10.68,2.85,7.06,8.31,22.41,2.29,162.25,7.07,8.63,,2.3,,3.79,1.27,11.56,10.59,,0.27,,,,,9.75,0.97,0.57,,,5.13,9.52,,0.72,1.98,1.04,3.69,21.45,9.52,11.1,,8.37,,6.57,8.43,,,10,8123536898.999999,Auto Parts: OEM,Producer Manufacturing
LEG,,55.28,,,4.4,,,,43.08,3.3,51.18,9.18,,54.42,1.74,0.26,0.14,13.45,1.53,79.78,50.8,48.46,,3.31,,1.1,7.58,,,12.75,,,,0.82,,0.17,6.44,16.11,1.49,10.69,0.93,,,27.93,17.43,2.92,,,,5.64,2.7,,10.35,,0.41,,,,,6.33,,0.29,,,4.87,,,0.46,,0.88,,,,,,6.42,,12.55,7.2,,,9,3491027422.0000005,Home Furnishings,Consumer Durables
LEGN,,47.27,,15.2,,,,,,36.6,57.53,,4.08,50.45,7.79,4.39,3.81,49.05,4.84,37.75,55.32,21.05,,0.29,,,,,,,89.38,80.22,6.95,17.73,,0.65,,,,,,,79.84,202.07,60.28,,,,,,7.75,,,,19.6,,,,,,,,13.78,11.43,,,,,8.89,4.78,,,,,,,,,,,,,10952211122.0,Pharmaceuticals: Major,Health Technology
LEN,63.63,48.46,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,31.75,14.34,8.96,43.09,5.47,2.4,1.13,182.25,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.03,9.02,8.84,12.62,8.37,8.21,1.25,1.33,11.09,0.69,10.54,7.84,1.1,11.29,26.41,9.54,6.3,134.62,16.43,,,11.51,,14.74,1.8,12.07,12.12,0.41,1.38,,0.35,0.38,,13.14,1.06,1.32,,3.06,12.56,13.68,0.48,0.73,2.08,4.4,10.82,23.93,14.48,15.76,,12.79,,7.35,18.9,,,10,32540392337.0,Homebuilding,Consumer Durables
LEN.B,63.73,48.87,3.5,18,33.9,23.3,21.7,10.4,32.51,18.5,33.12,15.44,11.56,43.99,5.47,2.4,1.13,168.1,15.94,245.71,20.2,14.44,0.69,0.14,,0.12,1.12,9.02,8.84,12.62,8.37,8.21,1.25,1.33,11.09,0.69,10.54,7.84,1.19,10.41,26.41,9.54,6.3,124.84,16.43,,,11.51,,14.74,1.8,12.07,12.12,0.41,1.38,,0.32,0.35,,13.14,1.06,1.32,,3.06,12.56,13.68,0.48,0.73,2.08,4.4,10.82,23.93,14.48,15.76,,12.79,,7.35,18.9,,,10,32540392337.000004,Homebuilding,Consumer Durables
LESL,,46.35,0.4,41.8,,,,,,9.6,45.57,,,45.98,1.52,0.26,0.07,2.8,1.6,147.84,41.15,8.63,10.32,,,,,21.64,14.66,15.69,,,1.24,1.1,4.62,,7,18.45,,15.38,,,,10.46,36.18,0.98,,0.22,,5.07,,140,25.45,4.71,0.38,,,,,5.43,,,,,3.66,5.58,1.85,,,0.54,0.28,12.09,8.49,,,,,5.8,,,,6,1026747573.0,Specialty Stores,Retail Trade
LEVI,42.07,47.42,,16.4,44.2,139.8,73.7,,28.66,11.1,32.83,2.47,,42.08,2.67,0.3,0.26,19.82,1.41,182.83,84.9,39.9,5.95,1.2,,0.41,2.47,48.51,25.2,15.06,11.45,9.08,1.43,1.55,2.06,0.3,10.28,8.05,2.62,13.73,23.46,12.54,3.81,17.94,59.09,11.98,,2.52,,7.96,4.21,52.16,16.66,2.82,1.29,,,,,12.58,2.05,,,,9.25,18.15,0.84,1.91,5.65,0.76,2.56,8.62,4.65,7.92,,12.15,,2.84,23.91,,,9,5462100943.0,Apparel/Footwear,Consumer Non-Durables
LFUS,7.36,49.98,,14.9,9.2,21.2,23.9,21.7,10.1,17,47.45,1.55,9.77,49.32,4.42,1.35,0.61,258.39,3.5,123.02,44.36,51.22,2.18,0.38,,0.3,1.03,23.26,15.95,19.17,17.76,12.94,2.79,3.03,4.3,0.63,15.79,5.51,1.08,23,21.76,,3.93,237.81,36.48,7.42,,8.71,,13.2,2.6,33.3,30.23,2.03,2.9,,1.39,0.88,,18.38,3.75,1,,1519.94,15.01,19.91,1.72,1.15,10.47,2.42,4.9,26.6,8.23,7.99,,7.24,,3.16,30.31,,,10,6282368196.000001,Electronic Production Equipment,Electronic Technology
LGF.B,,45.1,,,,,,,,5,42.92,,,44.87,,0.05,0.05,6.82,0.3,,55.86,59.08,4.84,288.83,,,,,6.59,33,,,1.39,1.46,,,4.41,10.15,,7.83,,,4.42,9.55,45.8,0.91,,,,6.68,110,,108.25,,0.41,,,,,9.13,,0.45,,,7.62,2.45,,3.81,,0.3,,,,,,2.99,,10.67,,,,4,1993863323.9999995,Movies/Entertainment,Consumer Services
LGIH,5.48,47.04,1.9,20,,,,,,2.2,26.34,,2.98,40.29,3.51,0.24,0.03,111.4,16.32,681.52,11.81,6.43,6.51,0.81,,,,17.38,17.17,,12.38,,1.48,1.86,5.75,0.52,,,,9.56,0.82,17.22,17.67,107.34,24.5,,,8.78,,10.29,1.36,13.54,13.54,1.38,1.18,,0.39,,,,0.91,1.09,,1.56,,,,3.44,1.37,0.45,5.69,7.75,7.48,10.6,,5.34,,,11.99,,,10,2651519746.0,Homebuilding,Consumer Durables
LGND,75.83,57.28,,,,18.7,22.2,,28.04,,71.93,,31.52,61.8,14.23,12.22,29.93,104.78,16.82,749.64,121.53,89.05,0.09,0.01,,,,31.07,18.97,,22.72,22.72,9.39,12.7,3.22,0.9,,,,16.77,,108.32,18.57,51.24,91.82,5.18,,31.57,,5.98,2.45,45.36,22.44,,13.98,,,,,,2.21,1.38,13.97,8.58,39.26,59.84,,1.59,4.9,16.04,5.15,76.1,6.82,5.83,,1.09,,3.6,16.14,,,7,1075678823.0,Pharmaceuticals: Major,Health Technology
LH,13.33,39.98,4.9,,,,,,55.12,,31.17,1.33,7.99,35.88,2.82,0.07,0.04,216.0,0.88,19,29.94,58.15,4.11,0.75,,0.2,1.33,28.04,16.4,27.98,13.56,10.51,1.76,1.91,3.57,0.48,6.83,4.7,1.33,13.66,3.55,8.82,5.61,232.74,28,5.86,,3.6,,9.09,2.26,41.06,15.1,,1.48,,,,,21.63,,1.05,,,13.29,68.53,,0.91,,0.77,2.66,20.41,6.23,5.55,,5.15,,2.82,16.99,,,10,17866189152.0,Services to the Health Industry,Health Services
LI,,73.93,,19,,171.2,,,27.51,70.2,77.46,,,76.98,3.18,1.56,6.29,29.29,1.76,27.21,140.38,0.3,1.69,0.25,,,,15.77,15.77,,13.82,9.99,0.78,1.07,6.34,0.43,,,,18.55,,,23.5,70.1,21.61,54.22,,7.63,,3.94,3.58,21.97,14.66,,1.68,,,,,,1.54,,15.02,8.18,,33.17,,,3.64,1.63,7.7,40.69,13.11,17.76,,16.56,,,,,,1,40697237934.01745,Motor Vehicles,Consumer Durables
LII,49.26,51.08,2.5,,12.3,20.2,21.8,,40.48,14,37.49,1.38,19.28,46.26,9.14,0.05,0.04,594.05,1.6,83.6,44.54,52.47,1.64,2.72,,0.23,0.76,26.34,23.73,40.97,21.46,19.72,4.14,4.52,3.8,0.18,11.03,2.62,0.77,25.9,15.49,12.85,6.22,361.45,32.11,17.91,,12.85,,18.24,36.66,32.95,30.66,2.67,4.24,,1.17,1.51,,38.43,8.98,1.89,,,27.27,36.5,2.25,3.66,59.23,0.9,21.68,51.7,49.68,221.9,,34.63,,1.78,50.67,,,10,13368666846.0,Industrial Machinery,Producer Manufacturing
LILA,20.44,55.4,4.1,,,32.4,,57.5,,3.7,59.64,,27.06,57.3,0.27,0.32,0.07,9.78,1.09,,91.32,54.91,5.39,4.95,,,,19.02,6.25,41.7,16.47,5.58,2.08,2.1,5.26,0.13,5.04,11.95,,16.22,28.06,,2.2,9.01,65.89,0.85,,,,11.72,1.16,,,,0.44,,,,,8.87,,,,,2.53,14.75,,0.61,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LILAK,19.84,54.05,4.1,,,32.4,,57.5,,3.7,59.29,,26.27,56.22,0.27,0.32,0.07,9.67,1.09,,91.32,54.91,5.39,4.95,,,,19.02,6.25,41.7,16.47,5.58,2.08,2.1,5.26,0.13,5.04,11.95,,22.91,28.06,,2.2,8.91,65.89,0.85,,,,11.72,1.16,,,,0.44,,,,,8.87,,,,,2.53,14.75,,0.61,,1.09,,11.88,4.36,,,2.65,,,,,,2,1806890916.0,Major Telecommunications,Communications
LIN,24.7,47.27,2.7,,9.8,16.8,19.9,13.9,,9.2,27.16,1.82,3.25,40.61,4.24,0.34,0.22,468.18,0.95,44.39,61.46,53.86,1.71,0.56,,0.36,1.16,27.5,19.14,49.58,23.03,17.42,6.81,7.33,3.64,0.48,14.78,2.17,1.19,27.37,12.42,9.9,4.51,381.6,47.56,18.67,,19.49,,26.11,5.86,35.63,31.59,5.74,6.95,,1.87,1.99,,47.1,,1.72,,,24.99,36.95,3.05,2.63,,0.8,8.04,35.87,13.43,16.36,,8.43,,2.15,53.66,,,10,189318110161.0,Chemicals: Specialty,Process Industries
LITE,28.7,72.07,2.4,,,,,,,,81.38,,19.2,76.61,1.07,3.29,0.35,68.8,5.9,140.2,47.89,61.17,,2.67,,,,,,,73.65,20.13,4.29,4.7,,0.24,,,,42.73,,58.54,18.42,48.97,18.5,,,,,,4.88,,,,3.41,,,,,,,,,,189.53,,,1.47,,4.43,,,,,,,,,274.85,,,5,3218274853.0,Electrical Products,Producer Manufacturing
LIVN,,71.25,,1.3,,,,,,3.4,79.01,,,77.01,1.68,1.09,0.49,53.83,3.45,144.28,70.69,60.41,71.01,0.55,,,,,342.82,38.38,35.95,23.2,2.6,2.7,,0.51,7.05,2.92,,15.03,5.79,12.18,5.76,62.73,67.64,1.01,,,,5.2,2.35,,16.51,,2.42,,,,,34.4,3.07,0.7,,,23.35,,,2.81,12.82,2.94,,,,,,0.49,,,,,,3,3114436002.0,Medical Specialties,Health Technology
LKQ,,41.66,4.2,7.4,,15.3,17.5,,15.68,10.7,33.84,3.08,,38.99,2.76,0.1,0.05,39.22,1.75,124.31,70.09,32.64,3.52,0.93,,0.35,3.06,12.73,9.72,20.99,10.08,8.52,1.05,1.09,7.86,0.4,5.19,7.27,3.06,10.04,23.04,5.9,3.17,62.1,39.23,5.16,,5.03,,9.12,1.69,14.37,11.71,0.8,0.72,,0.52,0.46,,13.98,,0.63,,,9.38,13.04,0.83,0.63,,0.7,4.86,25.45,10.49,11.99,,8.09,,,14.62,,,10,13361764548.999998,Automotive Aftermarket,Consumer Durables
LLY,78.06,42.57,2,26.6,15.2,,0.8,,15.99,12,36.78,1.15,23.2,38.62,9.52,0.12,0.12,887.16,1.11,273.38,125.76,81.94,2.57,2.13,,0.42,0.57,85.73,73.41,,34.19,31.46,14.27,21.18,1.17,0.19,,,0.59,38.53,8.14,65.56,26.96,533.61,80.75,22.56,,18.86,,36.28,58.9,109.26,76.5,7.15,20.58,,,,,,48.43,3.58,,,177.43,,9.82,15.47,687.72,0.87,11.75,67.68,24.2,61.77,,25.06,,,158.87,,,9,546471229775.0,Pharmaceuticals: Major,Health Technology
LMT,43.22,75.88,4.9,9.7,7.4,4.9,4,2.8,1.91,5,82.69,3.13,26.59,78.81,4.06,0.14,0.13,605.13,1.24,19.03,19.12,13.51,1.86,3.12,,0.44,2.08,18.11,15.52,23.16,18.46,15.76,2.17,2.27,5.52,0.11,9.78,4.82,2.18,21.23,9.18,3.62,4.33,506.59,11.91,8.48,,9.48,,12.02,23.23,21.96,21.51,3.26,2.08,,0.99,1.19,,21.34,,1.21,,,16.91,21.25,4.12,2.06,,1.07,12.2,108.05,23.62,88.23,,15.8,,4.35,27.02,,,10,106789130369.00002,Aerospace & Defense,Electronic Technology
LNG,13.92,66.47,2.1,,,80.5,213.2,,195.88,31.4,85.33,0.92,16.8,73.51,1.97,0.58,0.09,188.44,1.02,18.17,5.76,16.12,2.86,5.99,,0.09,0.92,8.21,7.15,18.85,12.45,10.14,3.46,4.06,12.18,0.11,21.53,8.33,0.92,16.68,,,,119.63,51.3,7.37,,27.05,,48.11,9.58,10,9.97,0.35,2.7,,,,,12.61,2.06,1.23,,,7.72,9.65,,1.13,9.58,0.93,10.53,23.22,21.59,107.28,,16.69,,9.04,53.43,,,4,39332272294.0,Oil & Gas Pipelines,Industrial Services
LNN,3.65,53.51,,14.5,2.8,18.4,22.5,59.1,23.75,11.7,50.69,1.31,3.79,52.94,5.94,1.23,1.13,123.29,3.95,143.06,38.41,86.07,1.2,0.28,,0.21,1.14,14.38,11.74,17.86,,9.79,1.72,2.14,6.95,0.63,11.98,5.53,1.17,21.91,22.55,,,118.19,31.96,25.68,,11.75,,13.97,2.8,18.71,18.71,0.65,2.2,,,,,18.36,1.74,1.15,,6.37,13.2,17.3,0.75,2.08,3.63,2.56,9.68,28.07,14.9,15.66,,13.17,,1.26,31.65,,,10,1257111509.9999998,Trucks/Construction/Farm Machinery,Producer Manufacturing
LNT,24.51,57.78,,5.1,6,6.3,5.9,19.3,3.1,5,41.66,4.27,20.35,52.51,1.16,0.05,0.01,60.19,0.65,53.45,93.12,34.3,5.57,1.44,,0.7,3.14,24.3,14.32,22.45,19.03,12.09,5.59,6.33,4.12,0.31,28.21,7.24,3.19,18.46,7.9,4.47,3.83,52.61,44.23,1.93,,15.77,,21.63,2.27,24.57,22.62,5.8,3.88,,1.68,1.1,,13.77,1.51,1.27,,,13.77,,,1.34,2.27,0.48,2.96,6.02,5.4,9.31,,4.27,,,22.68,,,10,13085794739.0,Electric Utilities,Utilities
LNTH,46.78,53.35,,15.7,,155.5,,271.2,634.43,43.3,54.23,,77.92,53.06,7.47,2.88,1.23,107.79,4.68,44.69,29.23,76.63,0.98,0.6,,,,12.8,11.59,20.02,,,4.04,5.11,7.81,0.53,25.51,4.9,,14.97,,24.61,13.7,103.61,64.5,22.86,,29.8,,31.5,7.29,17.67,21.31,,5.26,,,,,20.61,2.99,,,23.53,17.16,20.69,,2.71,9.43,4.41,25.87,168.29,39.5,53.04,,40.64,,,86.23,,,6,4434993149.0,Medical Specialties,Health Technology
LNW,56.5,38.38,1.8,,,83.7,,2.1,,20.4,49.78,,8.52,39.44,2.35,0.46,0.08,93.39,1.85,72.76,85.48,60.78,3.81,4.96,,,,17.61,11.6,29.67,13.34,9.29,3.48,3.86,5.68,0.14,13,4.83,,16.52,11.67,36.7,7.4,90.2,70.51,2.37,,9.95,,23.6,10.58,28.21,23.22,58.05,2.8,,,,,21.54,,2.9,,,12.61,19.92,2.43,3.75,,1.58,5.36,125.33,13.34,34.83,,13.64,,4.01,326.27,,,3,7138625370.0,Casinos/Gaming,Consumer Services
LNZA,,68.95,,,,,,,,55.9,80.55,,,74.98,,2.64,2.56,2.04,4.4,50.51,51.17,51.62,,0.44,,,,,,,,,2.47,5.29,,0.32,,,,,,66.05,70.92,0.0,42.94,,,,,,5.98,,,,5.91,,,,,,,,,,,,,,6,4.4,,,,,,,,,,,,,1614314621.0000002,Engineering & Construction,Industrial Services
LOGI,23.1,44.03,2.9,1.1,8.6,,,,,,36.2,2.46,,42.3,8.96,1.35,19.7,85.66,2.39,70.24,69.41,50.44,0.11,0.04,,0.24,1.61,16.77,14.95,10.96,16.19,14.19,2.27,2.54,5.96,0.61,23.28,8.11,1.61,19.6,14.83,3.74,4.09,64.71,42.35,,,15.63,,15.15,5.56,18.8,17.42,1.34,2.93,,0.39,0.3,,12.68,2.35,1.22,127.85,9.69,12.03,13.85,1.83,1.17,7.16,1.99,19.28,229.33,26.97,31.28,,48.78,,5.87,30.56,,,10,12000990235.092283,Computer Peripherals,Electronic Technology
LOMA,19.8,55.44,0.7,64,80,38.7,72.3,88.6,3.36,52.2,43.4,,11.35,50.68,2.54,0.02,0.02,8.17,1.22,84.22,40.88,18.4,0.79,0.33,,0.14,,6.5,5.36,93.42,6.72,4.07,1.28,2.57,15.38,0.54,6.32,1.25,,10.25,22.75,,64.3,2.25,25.49,0.94,,14.62,,14.72,1.91,17.33,7.81,0.11,2.2,,,,,80.18,0.82,,,,16.98,10.93,0.31,1.31,1.91,0.35,11.18,37.39,37.06,22.28,,7.59,,,97.22,,,10,1300834983.0206995,Construction Materials,Non-Energy Minerals
LOPE,21.68,42.13,13.7,,,7.5,7.7,3.6,1.83,21.2,34.83,,9.43,39.1,16.13,3.18,3.12,139.23,3.63,,17.86,25.43,0.35,0.14,,,,13.81,12.29,17.23,,,3.49,3.86,7.24,0.77,22.41,5.48,,15.86,12.24,,,143.49,52.5,24230.36,,21.88,,26.59,5.42,18.89,18.89,2.78,4.12,,0.88,0.64,,18.32,2.82,0.96,37.94,26.32,15.25,18.03,2.52,1.03,9.47,3.63,23.49,106.12,34.13,31.04,,32.68,,2.37,24.18,,,10,3364750932.0,Miscellaneous Commercial Services,Commercial Services
